"Bol Number","Arrival Date","Company Name","Supplier Name","Product Description","Port Of Entry","Shipping Port","Supplier Country","TEU","Weight"
"MAEU968043859","04/04/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Packag Bridgestone Bber Track Epaid Mail Tking Bep Usa Mail Bridges Toneindustrial Valexander Arranged","Seattle, Wa","Pusan","Japan","1.5","16100.08"
"MEDUJP342010","04/04/2019","Bridgestone Industrial Products Ame","Bridgestone Corp","Bridgestone Rubber Track Said Crates Bridgestone Rubber Track Mscu Mscu Ckages Mscu Mscu Ieces Tghu Ttnu Crates Pie Ces Clearance First Port Rival Sea Waybill Arranged Crates","Long Beach, Ca","Pusan","Japan","8.5","93393"
"MAEU596008621","04/04/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","2","18180.29"
"MAEU967935175","04/04/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Bber Track Clearance First Port Arrival Prepai Mail Tki Bep Usa Mail Bridgestone Industrial Valexander","Seattle, Wa","Pusan","Japan","1.5","7629.1"
"MAEU596008620","04/04/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","2","18180.29"
"TSJLTCLW9004290","03/04/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Rubber Track","Los Angeles, Ca","Kobe","Japan","1.5","1808"
"WLWHJP1938452","01/04/2019","Bridgestone Industrial Products Ame","Bridgestone Corp","Rubber Conveyor Belting Rubber Conveyor Belting Rubber Conveyor Belting Rubber Conveyor Belting Rubber Conveyor Belting Rubber Conveyor Belting Bridgestone Conveyor Belt","Long Beach, Ca","Yokohama","Japan","0","174970"
"MAEU967935563","31/03/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Rubb Track Prep Aid Mail King Bep Usa Mail Bridgesto Neindustrial Valexander Arranged","Seattle, Wa","Pusan","Japan","1.5","16100.08"
"MAEU967944462","31/03/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Packag Bridgestone Bber Track Epaid Mail Tking Bep Usa Mail Bridges Toneindustrial Valexander Arranged","Seattle, Wa","Pusan","Japan","1.5","16100.08"
"MAEU967935168","31/03/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Rub Ber Track Clearance First Port Rrival Mail Tking Usa Mail Bridgestoneindus Trial Valexander Arranged","Seattle, Wa","Pusan","Japan","1","12708.06"
"MAEU968043857","31/03/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Packag Bridgestone Bber Track Repaid Mai Tking Bep Usa Mail Bridge Stoneindustrial Valexander","Seattle, Wa","Pusan","Japan","4","36842.3"
"MAEU584960140","31/03/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","2","18577.19"
"MAEU584960138","31/03/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","1.5","16240.24"
"MAEU584960071","29/03/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","2","18180.29"
"MAEU584960074","29/03/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","2","18850.26"
"MAEU584960073","29/03/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","1.5","16240.24"
"MAEU584960072","29/03/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","2","18180.29"
"MAEU968043855","29/03/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Packag Bridgestone Bber Track Repaid Arranged Mail Tking Bep Usa Mail Bridgesto Neindustrial Valexander","Seattle, Wa","Pusan","Japan","4","36842.3"
"MAEU584960076","29/03/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","2","18850.26"
"ONEYTY8NN3182400","29/03/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Rubber Track","Long Beach, Ca","Kobe","Japan","1","9167"
"MAEU584960077","29/03/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","4","37700.51"
"MAEU584960075","29/03/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","1.5","16240.24"
"YUGLYLKS9010254","26/03/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Rubber Track","Los Angeles, Ca","Taipei","Taiwan","1.5","16800"
"MEDUJP296463","24/03/2019","Bridgestone Industrial Products Ame","Bridgestone Corp","Said Bridgestone Rubber Track Clearance First Port Arrival Sea Waybill Arranged","Long Beach, Ca","Pusan","Japan","1","6780"
"MEDUJP342028","24/03/2019","Bridgestone Industrial Products Ame","Bridgestone Corp","Bridgestone Rubber Track Bridgestone Geo Grip Mscu Crates Mscu Pie Ces Said Cont Ain Clearance First Port Rrival Sea Way Bill Rranged Crat Bridgestone Rubber Track Bridgestone Geo Grip","Long Beach, Ca","Pusan","Japan","3","21623"
"EGLV020900012271","24/03/2019","Bridgestone Industrial Products America","Bridgestone Corp","Rubber Track Bridgestone Rubber Track Clearance First Port Arrival Eghu Eghu Imtu Tking Bep Usa Mail Bridgestoneindustrial Valexander Rubber Track","Charleston, Sc","Qingdao","Japan","6","53328"
"EGLV020900012310","24/03/2019","Bridgestone Industrial Products America","Bridgestone Corp","Rubber Track Bridgestone Rubber Track Tking Bep Usa Valexander Eisu Fscu Rubber Track","Charleston, Sc","Pusan","Japan","4","37212"
"MAEU584960015","22/03/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","6","55731.56"
"MAEU967935160","22/03/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Bber Track Clearance First Port Arrival Mail Tking Usa Mail Bridgestoneindu Strial Valexander","Seattle, Wa","Pusan","Japan","1","4985.97"
"ONEYTY8NC4522800","22/03/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Splicing Kit","Long Beach, Ca","Tokyo","Japan","1","2066"
"MAEU584960014","22/03/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","3","33264.3"
"MAEU584960013","22/03/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","4","36720.28"
"ONEYTY8NE8913400","20/03/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Rubber Track","Tacoma, Wa","Nagoya Ko","Japan","2","19264"
"ONEYTY8NG2042700","20/03/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Rubber Track","Tacoma, Wa","Nagoya Ko","Japan","2","19264"
"ONEYTY8NL8177400","20/03/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Rubber Track","Tacoma, Wa","Nagoya Ko","Japan","1.5","17040"
"ONEYTY8NL8176300","20/03/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Rubber Track","Tacoma, Wa","Nagoya Ko","Japan","2","19264"
"ONEYTY8NL8175900","20/03/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Rubber Track","Tacoma, Wa","Nagoya Ko","Japan","2","19264"
"ONEYTY8NB7361400","20/03/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Rubber Track","Tacoma, Wa","Nagoya Ko","Japan","2","19264"
"ONEYTY8NL5012300","20/03/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Rubber Track","Tacoma, Wa","Nagoya Ko","Japan","1","5238"
"ONEYTY8NF7042400","20/03/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Rubber Track","Tacoma, Wa","Nagoya Ko","Japan","1.5","17040"
"ONEYTY8NM0438400","20/03/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Rubber Track","Tacoma, Wa","Nagoya Ko","Japan","1.5","17040"
"EGLV020900012336","17/03/2019","Bridgestone Industrial Products America","Bridgestone Corp","Rubber Track Rubber Track Bridgestone Rubber Track Tking Bep Usa Bridgestoneindustrial Valexander","Savannah, Ga","Pusan","Japan","6","53315"
"MAEU967715643","09/03/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Packag Bridgestone Bber Track Repaid Mai Tking Bep Usa Mail Bridge Stoneindustrial Valexander","Tacoma, Wa","Pusan","Japan","1.5","16100.08"
"MAEU584959942","09/03/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Der Second Consignee Attn Tan King Tking Bep Usa","Tacoma, Wa","Pusan","China","4","36720.28"
"TCLIHTEX19020609","09/03/2019","Bridgestone Industrial Products America","Bridgestone Corp","Bridgestone Air Spring Alexander Century Blvd Ste Nashville","Los Angeles, Ca","Tokyo","Japan","1.5","4230"
"MAEU967814590","09/03/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Pie Ces Bridgestone Rubber Track Clearance First Port Arrival Sea Wayb Ill Mail Tking Bep Usa Mail Bridgestonein Dustrial Valexander","Tacoma, Wa","Pusan","Japan","1","12708.06"
"MAEU584959943","09/03/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Der Second Consignee Attn Tan King Tking Bep Usa","Tacoma, Wa","Pusan","China","1.5","16632.15"
"MAEU584959944","09/03/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Der Second Consignee Attn Tan King Tking Bep Usa","Tacoma, Wa","Pusan","China","1.5","16632.15"
"MAEU584959945","09/03/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Der Second Consignee Attn Tan King Tking Bep Usa","Tacoma, Wa","Pusan","China","2","18577.19"
"MAEU967805592","09/03/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Bber Track Clearance First Por Arrival Pre Paid Mail Tking Bep Usa Mail Bridgest Oneindustrial Valexander","Tacoma, Wa","Pusan","Japan","2","17694.03"
"MAEU584959941","09/03/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Der Second Consignee Attn Tan King Tking Bep Usa","Tacoma, Wa","Pusan","China","2","18359.91"
"ONEYTY8NK4452900","08/03/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Rubber Track","Long Beach, Ca","Kobe","Japan","1","8243"
"ONEYTY8NE6828700","08/03/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Rubber","Long Beach, Ca","Tokyo","Japan","1.5","8240"
"ONEYTY8NK8508800","05/03/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Rubber Track","Tacoma, Wa","Nagoya Ko","Japan","1.5","17040"
"ONEYTY8NK8506600","05/03/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Rubber Track","Tacoma, Wa","Nagoya Ko","Japan","2","19264"
"ONEYTY8NK8507700","05/03/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Rubber Track","Tacoma, Wa","Nagoya Ko","Japan","2","19264"
"ONEYTY8NK8509900","05/03/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Rubber Track","Tacoma, Wa","Nagoya Ko","Japan","1.5","17040"
"ONEYTY8NK8505500","05/03/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Rubber Track","Tacoma, Wa","Nagoya Ko","Japan","2","19264"
"MEDUJP296422","02/03/2019","Bridgestone Industrial Products Ame","Bridgestone Corp","Bridgestone Rubber Track Said Clearance First Port Arrival Way Bill Ranged Crates","Long Beach, Ca","Pusan","Japan","1.5","10432"
"MEDUJP296448","02/03/2019","Bridgestone Industrial Products Ame","Bridgestone Corp","Bridgestone Rubber Track Said Bhts Clearance First Port Arri Val Sea Way Bill Arra Nged Crates","Long Beach, Ca","Pusan","Japan","1","4036"
"MEDUJP296430","02/03/2019","Bridgestone Industrial Products Ame","Bridgestone Corp","Bridgestone Rubber Track Bridgestone Geo Grip Said Contai Segu Crates Eces Ttnu Dhs Clearance First Port Arrival Sea Way Rranged Bridgestone Rubber Track Bridgestone Geo Grip","Long Beach, Ca","Pusan","Japan","2.5","15526"
"WLWHJP1928925","01/03/2019","Bridgestone Industrial Products Ame","Bridgestone Corp","Bridgestone Conveyor Belt Bridgestone Conveyor Belt Bridgestone Conveyor Belt Bridgestone Conveyor Belt","Long Beach, Ca","Yokohama","Japan","0","74200"
"MAEU967715636","28/02/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Packag Bridgestone Bber Track Epaid Mail Tking Bep Usa Mail Bridges Toneindustrial Valexander","Seattle, Wa","Pusan","Japan","1.5","16100.08"
"MAEU967715632","28/02/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Pallet Bridgestone Bber Track Repaid Mai Tking Bep Usa Mail Bridge Stoneindustrial Valexander","Seattle, Wa","Pusan","Japan","4","36842.3"
"ONEYTY8NE6829800","28/02/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Splicing Kit","Long Beach, Ca","Tokyo","Japan","1.5","7349"
"EGLV020800593337","28/02/2019","Bridgestone Industrial Products America","Bridgestone Corp","Rubber Track Bridgestone Rubber Track Mail Tking Bep Usa Valexander","Charleston, Sc","Hong Kong","Japan","1.5","15600"
"MAEU584959822","28/02/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","4","37154.38"
"EGLV020800593329","28/02/2019","Bridgestone Industrial Products America","Bridgestone Corp","Rubber Track Bridgestone Rubber Track Mail Tking Bep Usa Valexander Clearance First Port Arrival","Charleston, Sc","Hong Kong","Japan","2","18356"
"MAEU967654979","28/02/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Pallet Bridgestone Bber Track Clearance Rst Port Arrival Frei Ght Mail Tking Bep Usa Mail Ridgestoneindustrial Valexa Nder","Seattle, Wa","Pusan","Japan","2.5","20484.12"
"ONEYTY8NL3904400","26/02/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Rubber Track","Tacoma, Wa","Nagoya Ko","Japan","2","19264"
"ONEYTY8NL3903300","26/02/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Rubber Track","Tacoma, Wa","Nagoya Ko","Japan","1.5","7857"
"ONEYTY8NL3906600","26/02/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Rubber Track","Tacoma, Wa","Nagoya Ko","Japan","2","19264"
"ONEYTY8NL3909900","26/02/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Rubber Track","Tacoma, Wa","Nagoya Ko","Japan","1.5","17040"
"ONEYTY8NL3905500","26/02/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Rubber Track","Tacoma, Wa","Nagoya Ko","Japan","2","19264"
"ONEYTY8NL3908800","26/02/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Rubber Track","Tacoma, Wa","Nagoya Ko","Japan","1.5","17040"
"ONEYTY8NL3910800","26/02/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Rubber Track","Tacoma, Wa","Nagoya Ko","Japan","2","19264"
"ONEYTY8NL3907700","26/02/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Rubber Track","Tacoma, Wa","Nagoya Ko","Japan","2","19264"
"MAEU584959819","22/02/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","4","36720.28"
"MAEU584959823","22/02/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","1.5","16632.15"
"MAEU967715574","22/02/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Pallet Bridgestone Rub Ber Track Epaid Mail Tking Bep Usa Mail Bridges Toneindustrial Valexander","Seattle, Wa","Pusan","Japan","2","18421.15"
"MAEU967664946","22/02/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Rubb Track Learance First Port Rival Mail Tking Bep Usa Mail Bridgestoneindust Rial Valexander","Seattle, Wa","Pusan","Japan","1","12708.06"
"MAEU967715570","22/02/2019","Bridgestone Industrial Products America Inc","Bridgestone Corp","Bridgestone Rub Ber Track Pre Paid Mail Tking Bep Usa Mail Bridgest Oneindustrial Valexander","Seattle, Wa","Pusan","Japan","2","17982.06"
"MAEU584959820","22/02/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","4","36720.28"
"MAEU584959821","22/02/2019","Bridgestone Industrial Products America Inc","Shenyang Bridgestone Co Ltd","Bridgestone Rubber Track Xan Der Second Consignee Attn Tan King Tking Bep Usa","Seattle, Wa","Pusan","China","1.5","16632.15"
